1.762390000000000043e+02
1.762390000000000043e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762389999999999759e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000000327e+02
nan
1.762390000000000327e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762389999999999191e+02
nan
nan
1.762390000000000327e+02
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000000327e+02
nan
1.762390000000000327e+02
nan
1.762390000000000327e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000000327e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
9.844344999999999573e+02
1.924494999999999436e+02
1.762389999999995780e+02
6.057569999999996071e+02
2.968800000000001091e+02
1.762389999999995780e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762389999999995780e+02
1.762389999999995780e+02
nan
nan
nan
nan
nan
nan
6.605689999999995052e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.130005000000001019e+02
1.638314999999997781e+02
nan
nan
1.762389999999995780e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.004109999999999673e+03
1.504539999999997235e+02
1.762389999999995780e+02
1.762389999999995780e+02
nan
nan
1.762389999999995780e+02
nan
nan
nan
1.096020000000007713e+02
nan
nan
1.762389999999995780e+02
1.762389999999995780e+02
3.148029999999998836e+02
1.762389999999995780e+02
nan
1.762389999999995780e+02
nan
1.762389999999995780e+02
nan
1.762389999999995780e+02
5.035746666666661326e+02
nan
nan
nan
nan
nan
1.762389999999995780e+02
nan
nan
nan
nan
1.762389999999995780e+02
4.376193333333333726e+02
1.762390000000013970e+02
1.516810000000004948e+02
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
1.762390000000013970e+02
1.762390000000013970e+02
nan
nan
nan
1.617290000000011787e+02
nan
2.364775000000008731e+02
nan
2.538690000000005966e+02
2.626809999999995853e+02
4.592629999999990105e+02
1.864909999999999854e+02
3.262366666666675883e+02
nan
nan
1.180590000000011059e+02
1.644320000000006985e+02
3.885699999999997090e+02
1.762390000000013970e+02
5.808213333333333139e+02
1.142059999999983120e+02
1.195250000000014552e+02
1.762390000000013970e+02
1.762390000000013970e+02
1.762390000000013970e+02
1.633260000000009313e+02
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
nan
1.408650000000016007e+02
1.117920000000012806e+02
nan
nan
1.762390000000013970e+02
nan
nan
6.200885714285712993e+02
1.895650000000005093e+02
nan
nan
nan
nan
1.822139999999999418e+02
1.762390000000013970e+02
3.897119999999995343e+02
1.762390000000013970e+02
1.762390000000013970e+02
1.762390000000013970e+02
nan
nan
1.762390000000013970e+02
nan
1.762390000000013970e+02
1.762390000000013970e+02
nan
1.468269999999974971e+02
nan
1.762390000000013970e+02
1.577413333333339835e+02
nan
nan
1.762390000000013970e+02
1.451560000000026776e+02
1.762390000000013970e+02
nan
nan
nan
nan
nan
1.941599999999998545e+02
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.775465000000003783e+02
1.152379999999975553e+02
nan
nan
nan
nan
nan
nan
2.738127499999991414e+02
nan
nan
nan
nan
nan
nan
nan
1.643270000000011350e+02
1.762390000000013970e+02
2.496304999999993015e+02
nan
1.020720000000001164e+02
nan
nan
1.762390000000013970e+02
1.762390000000013970e+02
nan
nan
6.605690000000031432e+02
1.762390000000013970e+02
nan
nan
nan
1.762390000000013970e+02
1.794804500000002008e+03
1.566699999999982538e+02
3.280900000000013392e+02
1.826520000000018626e+02
nan
1.690939999999973224e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
nan
1.453839999999981956e+02
2.508811950000000070e+04
1.762390000000013970e+02
nan
nan
nan
nan
6.605690000000031432e+02
nan
nan
1.627525000000023283e+02
4.005313333333372725e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.241469999999972060e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
6.262320000000036089e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.064790000000066357e+02
nan
nan
nan
2.535669999999954598e+02
nan
3.854994999999980791e+02
2.011279999999969732e+02
nan
nan
nan
2.119180000000051223e+02
nan
nan
nan
nan
nan
nan
nan
nan
2.769879999999975553e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
6.262320000000036089e+02
1.762390000000013970e+02
nan
2.921129999999975553e+02
1.004619999999995343e+02
nan
nan
nan
1.762390000000013970e+02
nan
nan
nan
nan
nan
nan
nan
3.512719999999972060e+02
1.054729999999981374e+02
nan
nan
nan
nan
1.762390000000013970e+02
1.046180000000022119e+02
